,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
371,0.47213903069496155,0.21297958493232727,-0.21765300631523132,0.9999414682388306,0.4830729067325592,0.1862402856349945,-0.20213326811790466,0.9999243021011353,0.4902161955833435,0.18577030301094055,-0.2021131068468094,0.9999135732650757,0.49775242805480957,0.1857720911502838,-0.20201587677001953,0.9999212026596069,0.4675588011741638,0.1887570321559906,-0.19030502438545227,0.9999380111694336,0.46364346146583557,0.18946777284145355,-0.19036217033863068,0.9999318718910217,0.45974069833755493,0.19028879702091217,-0.19044536352157593,0.9999437928199768,0.510735273361206,0.20034600794315338,-0.08228052407503128,0.9999266862869263,0.45783597230911255,0.2102404087781906,-0.028618523851037025,0.9999561309814453,0.48744481801986694,0.24184280633926392,-0.17362937331199646,0.9999420642852783,0.465695321559906,0.24276065826416016,-0.15816521644592285,0.999955415725708,0.571250855922699,0.38742324709892273,0.0037999190390110016,0.9998952746391296,0.4194808900356293,0.3839302957057953,0.07466220110654831,0.9999233484268188,0.6273515224456787,0.5499209761619568,-0.09405113756656647,0.9995095729827881,0.3436652421951294,0.5424631834030151,0.09624172747135162,0.9994047284126282,0.6923660039901733,0.39319440722465515,-0.3342076241970062,0.9994730353355408,0.2711811065673828,0.39637264609336853,-0.03797493875026703,0.9992491602897644,0.7162457704544067,0.3587941527366638,-0.3722972869873047,0.9976885318756104,0.2457142323255539,0.3501613736152649,-0.05756104737520218,0.9967406988143921,0.712559163570404,0.3275317847728729,-0.38515040278434753,0.9973521828651428,0.25120848417282104,0.3219138979911804,-0.07043486833572388,0.9963778853416443,0.7004228830337524,0.33877235651016235,-0.34766092896461487,0.997334361076355,0.2604471445083618,0.3341083824634552,-0.049262791872024536,0.9963410496711731,0.5379998087882996,0.8473966121673584,-0.010334448888897896,0.9978572726249695,0.4395902752876282,0.8429657816886902,0.011568238027393818,0.9984335899353027,0.5297674536705017,1.1406899690628052,-0.021417494863271713,0.25964459776878357,0.43528318405151367,1.1413935422897339,0.01791379600763321,0.37555447220802307,0.5319343209266663,1.4296088218688965,0.14271143078804016,0.0052108364179730415,0.44255390763282776,1.4496805667877197,0.13786478340625763,0.008747721090912819,0.5358094573020935,1.4659676551818848,0.15255215764045715,0.008311113342642784,0.4435639977455139,1.4894787073135376,0.14356766641139984,0.009660407900810242,0.5177503228187561,1.5249866247177124,0.0036132442764937878,0.0037963464856147766,0.44754353165626526,1.54221773147583,-0.03752139210700989,0.004293294623494148
372,0.472332239151001,0.2125018686056137,-0.2159527838230133,0.9999470114707947,0.48324647545814514,0.1859520822763443,-0.19989971816539764,0.9999311566352844,0.4903531074523926,0.1854962855577469,-0.19988340139389038,0.9999217391014099,0.4978712499141693,0.185518279671669,-0.19977623224258423,0.9999284148216248,0.46788811683654785,0.18848465383052826,-0.18785430490970612,0.9999434351921082,0.46400004625320435,0.18921582400798798,-0.18789765238761902,0.9999380111694336,0.46014270186424255,0.19005514681339264,-0.18798209726810455,0.9999485611915588,0.5109454989433289,0.20040586590766907,-0.07962729036808014,0.9999335408210754,0.4582125246524811,0.21017195284366608,-0.024016864597797394,0.9999600648880005,0.48754173517227173,0.24108290672302246,-0.1719762682914734,0.9999470114707947,0.4659613072872162,0.2419445812702179,-0.15617801249027252,0.9999589920043945,0.5713586211204529,0.3876098692417145,0.005104702897369862,0.99990314245224,0.4194810390472412,0.38387244939804077,0.07789866626262665,0.999927818775177,0.6272255182266235,0.5513392090797424,-0.09912300109863281,0.9995327591896057,0.3438214659690857,0.5423439145088196,0.0977461114525795,0.9994163513183594,0.6898760795593262,0.39040815830230713,-0.34405994415283203,0.9995039701461792,0.27329394221305847,0.3928948640823364,-0.04113151878118515,0.9992978572845459,0.7137298583984375,0.3555038273334503,-0.3838667571544647,0.9978358745574951,0.24739202857017517,0.3492708206176758,-0.06043477728962898,0.9969660639762878,0.7100342512130737,0.3222498297691345,-0.394709050655365,0.9975354671478271,0.25324442982673645,0.319283664226532,-0.07286573201417923,0.996647298336029,0.6975521445274353,0.33447226881980896,-0.35646262764930725,0.9975283145904541,0.2629673182964325,0.33115866780281067,-0.05263848230242729,0.9966263175010681,0.5379101037979126,0.8469631671905518,-0.010340603068470955,0.9979217648506165,0.4395323395729065,0.8426386713981628,0.011587085202336311,0.9984827041625977,0.5296064019203186,1.1403794288635254,-0.02002614364027977,0.25936174392700195,0.4341840147972107,1.139045000076294,0.012919197790324688,0.3783225119113922,0.5316948890686035,1.4301046133041382,0.14289408922195435,0.005080165807157755,0.4417601525783539,1.4478875398635864,0.12276963889598846,0.008562288247048855,0.5356633067131042,1.4662127494812012,0.15298713743686676,0.008224865421652794,0.4426938593387604,1.4877359867095947,0.12718960642814636,0.009553090669214725,0.5175691843032837,1.5255011320114136,0.003347860649228096,0.0036725832615047693,0.44703584909439087,1.540759563446045,-0.05363675206899643,0.004179241601377726
373,0.4723246991634369,0.21215227246284485,-0.19017526507377625,0.9999518990516663,0.4832555651664734,0.18596795201301575,-0.17185929417610168,0.999937117099762,0.4903787076473236,0.18551209568977356,-0.17177894711494446,0.999928891658783,0.49792298674583435,0.1855289489030838,-0.17166365683078766,0.9999346733093262,0.46758389472961426,0.18860338628292084,-0.1594688445329666,0.9999482035636902,0.4636174142360687,0.18947045505046844,-0.15950585901737213,0.9999434351921082,0.45965203642845154,0.19052113592624664,-0.15957953035831451,0.9999527931213379,0.5109503269195557,0.20090550184249878,-0.04883382096886635,0.9999396800994873,0.4575091302394867,0.21136343479156494,0.00770107377320528,0.9999635815620422,0.48756903409957886,0.24094992876052856,-0.1471211016178131,0.9999511241912842,0.4659297466278076,0.24196986854076385,-0.13110485672950745,0.9999619722366333,0.5713427066802979,0.3877343535423279,0.006341199390590191,0.9999092817306519,0.41871199011802673,0.3855435252189636,0.08424148708581924,0.9999321103096008,0.6289010047912598,0.5493059158325195,-0.15638217329978943,0.9995549917221069,0.3410472869873047,0.541340708732605,-0.08283401280641556,0.9994334578514099,0.6400070786476135,0.37501412630081177,-0.37630417943000793,0.9995355010032654,0.3007827401161194,0.3696762025356293,-0.39731404185295105,0.999340295791626,0.6462830305099487,0.3258679211139679,-0.4192945957183838,0.9979878067970276,0.28779590129852295,0.3234729468822479,-0.45150989294052124,0.9971621632575989,0.6444640159606934,0.30768415331840515,-0.3988396227359772,0.9977101683616638,0.2955825924873352,0.2980203926563263,-0.4308568835258484,0.9968685507774353,0.6358386278152466,0.32395535707473755,-0.3729340434074402,0.9977052211761475,0.3010236620903015,0.31273677945137024,-0.4023663401603699,0.9968613386154175,0.5379120111465454,0.8469627499580383,-0.01032679621130228,0.9978802800178528,0.43924275040626526,0.8422917723655701,0.011564726009964943,0.9984595775604248,0.5305212736129761,1.146291732788086,-0.009118955582380295,0.25103887915611267,0.434437096118927,1.145136833190918,0.05279766395688057,0.36338022351264954,0.5330122709274292,1.438530683517456,0.14691700041294098,0.004753571934998035,0.44347110390663147,1.4502036571502686,0.18438872694969177,0.007993267849087715,0.5375044345855713,1.474486231803894,0.15585294365882874,0.00771285267546773,0.44406527280807495,1.4890923500061035,0.19312147796154022,0.009074523113667965,0.5177329182624817,1.5332839488983154,0.0032282001338899136,0.00341348210349679,0.44960150122642517,1.5440460443496704,0.018385129049420357,0.003892115317285061
374,0.47254443168640137,0.21296295523643494,-0.16409149765968323,0.999955415725708,0.48347100615501404,0.18648816645145416,-0.14413166046142578,0.9999418258666992,0.4905199110507965,0.18619321286678314,-0.14407800137996674,0.9999345541000366,0.49800777435302734,0.18659093976020813,-0.14401939511299133,0.9999397993087769,0.4675949215888977,0.18941202759742737,-0.13565339148044586,0.9999518394470215,0.4636048376560211,0.1906622350215912,-0.1356477439403534,0.9999473690986633,0.45961993932724,0.19218845665454865,-0.13573861122131348,0.9999557137489319,0.5109420418739319,0.20290523767471313,-0.015903282910585403,0.999944806098938,0.45750316977500916,0.21384139358997345,0.022027092054486275,0.9999660849571228,0.4881736636161804,0.2428351789712906,-0.1187371239066124,0.9999542236328125,0.4660341143608093,0.2438308745622635,-0.10823202133178711,0.9999638199806213,0.5702486634254456,0.3876980245113373,0.023538583889603615,0.9999139308929443,0.4179810881614685,0.386472225189209,0.08382774889469147,0.9999303817749023,0.6282950043678284,0.5491014122962952,-0.15290912985801697,0.9995664358139038,0.3424950838088989,0.5408362150192261,-0.1153685450553894,0.9993160963058472,0.5936824679374695,0.3757621645927429,-0.34297922253608704,0.9995335340499878,0.35955506563186646,0.40079808235168457,-0.4091555178165436,0.9989285469055176,0.5918387174606323,0.3264964520931244,-0.38359883427619934,0.9980084300041199,0.3642769455909729,0.3470255136489868,-0.45955953001976013,0.9959894418716431,0.5892422795295715,0.3085727393627167,-0.34987932443618774,0.9977304339408875,0.3759238123893738,0.32980775833129883,-0.44001683592796326,0.9956232309341431,0.5827330946922302,0.3254743218421936,-0.3316010534763336,0.9977173805236816,0.37758493423461914,0.34922143816947937,-0.41230159997940063,0.9958449006080627,0.5375573635101318,0.8476211428642273,-0.009930947795510292,0.9979764819145203,0.4391883909702301,0.8422864079475403,0.01115292776376009,0.998500406742096,0.531734824180603,1.1493123769760132,-0.009957760572433472,0.24514798820018768,0.4344538152217865,1.1511437892913818,0.06541183590888977,0.34784629940986633,0.5352095365524292,1.4415580034255981,0.1505935937166214,0.0045165494084358215,0.4455527663230896,1.450445532798767,0.21607360243797302,0.007537233177572489,0.5397637486457825,1.477260708808899,0.15969574451446533,0.007213411387056112,0.44613876938819885,1.488974690437317,0.22622549533843994,0.008548043668270111,0.5208138823509216,1.5343868732452393,0.0031082569621503353,0.003231900976970792,0.4533537030220032,1.5443730354309082,0.05359560251235962,0.0036650681868195534
375,0.47263646125793457,0.2130005657672882,-0.15285935997962952,0.9999582767486572,0.48355531692504883,0.18656376004219055,-0.13301077485084534,0.9999457597732544,0.49055320024490356,0.1863218992948532,-0.13295716047286987,0.9999393820762634,0.49801841378211975,0.1868288666009903,-0.1329149305820465,0.9999442100524902,0.46760421991348267,0.18954598903656006,-0.12513010203838348,0.9999548196792603,0.4635978639125824,0.1909388154745102,-0.12510964274406433,0.9999505281448364,0.45959997177124023,0.19266349077224731,-0.12520141899585724,0.9999579191207886,0.510886013507843,0.20375868678092957,-0.006445234175771475,0.9999492168426514,0.45749202370643616,0.21497565507888794,0.028298845514655113,0.9999679923057556,0.4885055422782898,0.24324457347393036,-0.10792408883571625,0.9999567270278931,0.4660826325416565,0.2441885769367218,-0.09835793823003769,0.9999650716781616,0.5693519711494446,0.3876011371612549,0.029908597469329834,0.9999170899391174,0.4175897538661957,0.38671475648880005,0.08633691817522049,0.9999265670776367,0.6278417706489563,0.5490000247955322,-0.14853252470493317,0.9995649456977844,0.3447631299495697,0.538978099822998,-0.10730069875717163,0.9991073608398438,0.5882176160812378,0.37633034586906433,-0.32017114758491516,0.9995110034942627,0.36588525772094727,0.41455787420272827,-0.3883476257324219,0.9981937408447266,0.585422158241272,0.3271360397338867,-0.3573852479457855,0.9979519248008728,0.36107030510902405,0.39108866453170776,-0.4353729784488678,0.9940428733825684,0.5829664468765259,0.30919507145881653,-0.3237355947494507,0.9976612329483032,0.3769948482513428,0.34457218647003174,-0.4172634184360504,0.9935704469680786,0.5768839120864868,0.32660648226737976,-0.3084797263145447,0.9976381659507751,0.3835023045539856,0.3622128665447235,-0.39197295904159546,0.9941468238830566,0.5372682809829712,0.8476689457893372,-0.009235626086592674,0.9980528950691223,0.4391863942146301,0.8421598672866821,0.010430547408759594,0.998528003692627,0.5325549840927124,1.1502258777618408,-0.009809793904423714,0.2415159046649933,0.4348166584968567,1.153784990310669,0.06688270717859268,0.3356512188911438,0.5371629595756531,1.441800594329834,0.15271243453025818,0.004385799169540405,0.447563499212265,1.4504740238189697,0.21820871531963348,0.007248532492667437,0.5416093468666077,1.4774539470672607,0.16203472018241882,0.006841606926172972,0.4482162892818451,1.4884511232376099,0.22818443179130554,0.008148610591888428,0.5238324403762817,1.534377932548523,0.0028929049149155617,0.0031366643961519003,0.45604437589645386,1.5443973541259766,0.05614922195672989,0.003517517354339361
376,0.4716804027557373,0.2280070185661316,-0.173564150929451,0.9999475479125977,0.48345035314559937,0.19627702236175537,-0.14836999773979187,0.9999300241470337,0.49053773283958435,0.19588911533355713,-0.1481103003025055,0.9999201893806458,0.4979805052280426,0.19635435938835144,-0.1481115221977234,0.9999268054962158,0.46635302901268005,0.19996431469917297,-0.14573851227760315,0.9999433159828186,0.46203359961509705,0.200998455286026,-0.14568659663200378,0.999937891960144,0.4579775333404541,0.20194420218467712,-0.1459212601184845,0.9999485611915588,0.5108802318572998,0.214440256357193,-0.022479180246591568,0.9999338984489441,0.4550850987434387,0.22035278379917145,0.027028540149331093,0.9999599456787109,0.48821601271629333,0.26076796650886536,-0.11271999776363373,0.9999462962150574,0.4649025797843933,0.2610205411911011,-0.1100580245256424,0.9999580383300781,0.565372109413147,0.3845280408859253,0.017394008114933968,0.9998860359191895,0.4174234867095947,0.3848083019256592,0.03481704369187355,0.9999167919158936,0.6200012564659119,0.5446999669075012,-0.18626269698143005,0.9995264410972595,0.3513028025627136,0.5385065078735352,-0.22079510986804962,0.9991410374641418,0.5163463950157166,0.3842775523662567,-0.3290340304374695,0.9993588924407959,0.43922653794288635,0.39857012033462524,-0.44263139367103577,0.9981871843338013,0.4892549514770508,0.3279072046279907,-0.369378924369812,0.9971286058425903,0.45039209723472595,0.3483889400959015,-0.4940676689147949,0.9936745166778564,0.49008408188819885,0.3118961453437805,-0.32643812894821167,0.9966456890106201,0.45259204506874084,0.3290482759475708,-0.45117124915122986,0.9930611252784729,0.4978133738040924,0.3349648714065552,-0.3137553036212921,0.9965744614601135,0.4537374973297119,0.3519178628921509,-0.4319620132446289,0.9935129880905151,0.5372252464294434,0.8477914333343506,-0.007723676506429911,0.9979168176651001,0.43836602568626404,0.8419787883758545,0.008889192715287209,0.9984365701675415,0.5327640771865845,1.1558390855789185,-0.012380851432681084,0.2381439208984375,0.43482503294944763,1.1572380065917969,0.07469300925731659,0.3257725238800049,0.5371133089065552,1.4438982009887695,0.17118297517299652,0.00467186514288187,0.4472523629665375,1.4511080980300903,0.24857456982135773,0.00743692833930254,0.5414265990257263,1.4818155765533447,0.1830829381942749,0.007060510106384754,0.4473372995853424,1.4894871711730957,0.2604910135269165,0.007999087683856487,0.5264087319374084,1.5385472774505615,0.010874943807721138,0.0034120038617402315,0.45581984519958496,1.5484952926635742,0.0759393572807312,0.003699658904224634
377,0.4718354344367981,0.23290710151195526,-0.19707345962524414,0.999919593334198,0.48370733857154846,0.2016538828611374,-0.17230312526226044,0.9998899698257446,0.4908580183982849,0.2015281468629837,-0.1721443384885788,0.9998722076416016,0.49818581342697144,0.20196974277496338,-0.17216064035892487,0.9998859167098999,0.4663565754890442,0.20364634692668915,-0.17279574275016785,0.9999125599861145,0.46193885803222656,0.20409266650676727,-0.1728031039237976,0.999902606010437,0.4576876759529114,0.20461517572402954,-0.17302653193473816,0.9999209046363831,0.5105652809143066,0.21796903014183044,-0.025370215997099876,0.9998919367790222,0.4528728127479553,0.22223320603370667,-0.010545948520302773,0.999934196472168,0.48819249868392944,0.26586976647377014,-0.13309846818447113,0.9999186396598816,0.46481385827064514,0.26577383279800415,-0.13565340638160706,0.9999369382858276,0.5620321035385132,0.3825395405292511,0.008809136226773262,0.999816358089447,0.41596055030822754,0.3847995400428772,0.002947882516309619,0.9998756647109985,0.6149901151657104,0.5410417914390564,-0.19479170441627502,0.9994059801101685,0.35769879817962646,0.538453996181488,-0.25035935640335083,0.9990833401679993,0.49768900871276855,0.3939628601074219,-0.3304266631603241,0.9990680813789368,0.45957285165786743,0.397929310798645,-0.4523250460624695,0.9977049827575684,0.46960026025772095,0.33917129039764404,-0.37106940150260925,0.9956434965133667,0.47216472029685974,0.34490734338760376,-0.5009415149688721,0.9913919568061829,0.4709959626197815,0.31896889209747314,-0.3235068917274475,0.9947925806045532,0.4698564112186432,0.3284999430179596,-0.4608742594718933,0.9903178215026855,0.47887030243873596,0.3428451120853424,-0.3127569258213043,0.9946390986442566,0.4689871668815613,0.3498717248439789,-0.4420545995235443,0.9905810356140137,0.5365805625915527,0.8482634425163269,-0.002145173493772745,0.9977843165397644,0.4379374384880066,0.8428364396095276,0.0031771950889378786,0.9983207583427429,0.5328244566917419,1.1635925769805908,-0.0043631624430418015,0.24541479349136353,0.43490344285964966,1.1656701564788818,0.08886615186929703,0.326058954000473,0.5371547341346741,1.448287844657898,0.19694682955741882,0.005634369794279337,0.4468632638454437,1.4561209678649902,0.27760881185531616,0.008469333872199059,0.5411260724067688,1.4886711835861206,0.20961740612983704,0.007838939316570759,0.44645223021507263,1.495209813117981,0.29067686200141907,0.008245261386036873,0.5298498868942261,1.5447779893875122,0.03264255076646805,0.004313628189265728,0.4556958079338074,1.5590696334838867,0.10287195444107056,0.004424253012984991
378,0.4725281298160553,0.2441163957118988,-0.2113194465637207,0.9998993277549744,0.48435908555984497,0.2110048532485962,-0.19138483703136444,0.9998591542243958,0.49140501022338867,0.21026407182216644,-0.19128145277500153,0.9998360872268677,0.49845272302627563,0.21017490327358246,-0.19128075242042542,0.9998528957366943,0.46648916602134705,0.2130054533481598,-0.18846085667610168,0.9998896718025208,0.46195054054260254,0.21256446838378906,-0.18848145008087158,0.9998762011528015,0.4576466679573059,0.21248014271259308,-0.1886698454618454,0.9998994469642639,0.5103403329849243,0.22267764806747437,-0.04660992696881294,0.9998639225959778,0.4521849751472473,0.2271842360496521,-0.02661728858947754,0.9999167919158936,0.4882011413574219,0.2743918299674988,-0.15182043612003326,0.9999021291732788,0.46483826637268066,0.27592214941978455,-0.1493559032678604,0.9999246001243591,0.5614720582962036,0.3818580210208893,-0.006106724962592125,0.9997836947441101,0.41575342416763306,0.3838428556919098,0.0007431985577568412,0.9998651742935181,0.6129619479179382,0.5369173288345337,-0.21159431338310242,0.9993306398391724,0.360782653093338,0.538145899772644,-0.24663548171520233,0.9990710616111755,0.49821457266807556,0.40055909752845764,-0.34385132789611816,0.9988586902618408,0.46612921357154846,0.39752960205078125,-0.4478556513786316,0.997411847114563,0.47115960717201233,0.345133900642395,-0.3853367865085602,0.9946176409721375,0.47701773047447205,0.344878613948822,-0.4968852400779724,0.989874541759491,0.47365957498550415,0.3252968192100525,-0.3420730531215668,0.9935075044631958,0.4744245111942291,0.3285132348537445,-0.4544229507446289,0.9884509444236755,0.4812668263912201,0.3497147858142853,-0.3211199641227722,0.9932040572166443,0.4747914671897888,0.34967243671417236,-0.4366028308868408,0.9884653091430664,0.536188006401062,0.8478046655654907,-0.0022789156064391136,0.9975827932357788,0.4378134608268738,0.8427881002426147,0.0032921195961534977,0.9981834888458252,0.5328157544136047,1.1630065441131592,0.003618483664467931,0.2446146011352539,0.43520745635032654,1.1650314331054688,0.10321895778179169,0.32072412967681885,0.5370999574661255,1.4481582641601562,0.2010694444179535,0.006155116483569145,0.4468376040458679,1.4560710191726685,0.29401856660842896,0.009089969098567963,0.5401854515075684,1.4882582426071167,0.21357357501983643,0.008108173497021198,0.4464731812477112,1.495126485824585,0.3077898621559143,0.008422814309597015,0.5306711792945862,1.5443508625030518,0.0361703485250473,0.00490236934274435,0.4554763436317444,1.5583645105361938,0.11832990497350693,0.0049267299473285675
379,0.47336626052856445,0.24144889414310455,-0.2174248993396759,0.9998708963394165,0.4849196970462799,0.2096971869468689,-0.19535350799560547,0.9998190402984619,0.49197521805763245,0.2089398205280304,-0.19527995586395264,0.9997844099998474,0.4987998604774475,0.20883774757385254,-0.19525772333145142,0.9998102784156799,0.4667239189147949,0.21211545169353485,-0.19306638836860657,0.9998611807823181,0.4620051383972168,0.21183399856090546,-0.1930847465991974,0.9998429417610168,0.4576498568058014,0.21190232038497925,-0.19326511025428772,0.9998754858970642,0.5101187229156494,0.221732959151268,-0.04689570516347885,0.9998154044151306,0.4514719843864441,0.2266969531774521,-0.031903576105833054,0.9998923540115356,0.48836570978164673,0.2716582119464874,-0.1592828333377838,0.9998760223388672,0.4649289548397064,0.2730214595794678,-0.15708565711975098,0.9999061822891235,0.5606603026390076,0.3807632029056549,-0.004517234396189451,0.9997398257255554,0.4146905541419983,0.3834593892097473,-0.0032214424572885036,0.9998466372489929,0.6127572059631348,0.5361996293067932,-0.20580580830574036,0.9992494583129883,0.3603719472885132,0.538763165473938,-0.24602346122264862,0.999062716960907,0.4984583258628845,0.40303629636764526,-0.3492516875267029,0.9986355900764465,0.4606725573539734,0.39724189043045044,-0.44270795583724976,0.9971935153007507,0.46940284967422485,0.34723806381225586,-0.39207011461257935,0.9934629797935486,0.47273334860801697,0.34425681829452515,-0.49154335260391235,0.9886136054992676,0.471021831035614,0.32676562666893005,-0.3474767804145813,0.9920701384544373,0.4710048735141754,0.3278976380825043,-0.44883179664611816,0.9869089126586914,0.4788150191307068,0.3520089387893677,-0.32733044028282166,0.9916096329689026,0.4706574082374573,0.348858118057251,-0.4308154582977295,0.9866934418678284,0.5361072421073914,0.8471266627311707,-0.0010014062281697989,0.9972653388977051,0.4378596842288971,0.842620313167572,0.001975445542484522,0.9979425072669983,0.5329893231391907,1.16298508644104,0.006897459737956524,0.23914705216884613,0.4354591369628906,1.1653645038604736,0.09197186678647995,0.309468537569046,0.5371509194374084,1.4479535818099976,0.21101847290992737,0.006506153382360935,0.4468977451324463,1.4561026096343994,0.27196815609931946,0.009395251050591469,0.5401225686073303,1.4878675937652588,0.22392287850379944,0.008251864463090897,0.4465108811855316,1.4950506687164307,0.2844180166721344,0.00844871997833252,0.5318320393562317,1.5440179109573364,0.04724100977182388,0.00532566150650382,0.4553123414516449,1.5579971075057983,0.0948944240808487,0.005300677847117186
380,0.4743475019931793,0.24064581096172333,-0.22604866325855255,0.9998556971549988,0.48562678694725037,0.20815260708332062,-0.20237454771995544,0.9997983574867249,0.4926609396934509,0.20778441429138184,-0.20230741798877716,0.9997552037239075,0.4993147850036621,0.20811150968074799,-0.20227277278900146,0.9997869729995728,0.46699780225753784,0.21027757227420807,-0.20017525553703308,0.9998470544815063,0.46204906702041626,0.21024303138256073,-0.20017258822917938,0.9998254776000977,0.4576403498649597,0.2103642374277115,-0.20033809542655945,0.999863862991333,0.5100665092468262,0.22123537957668304,-0.04906159266829491,0.9997884631156921,0.45082181692123413,0.22661373019218445,-0.036149751394987106,0.9998793005943298,0.4887448847293854,0.27021142840385437,-0.168470561504364,0.9998623728752136,0.46506720781326294,0.27171167731285095,-0.16554133594036102,0.9998971223831177,0.5598997473716736,0.3807027041912079,-0.006875783205032349,0.9997057914733887,0.4139544367790222,0.3834584951400757,-0.005673053674399853,0.9998332858085632,0.612790584564209,0.5355546474456787,-0.21545469760894775,0.9991855025291443,0.36013948917388916,0.5389531850814819,-0.2534334361553192,0.9990649223327637,0.4995671808719635,0.40347710251808167,-0.3697717487812042,0.9984357357025146,0.45927029848098755,0.39707231521606445,-0.45847123861312866,0.9970641732215881,0.4701352119445801,0.34748363494873047,-0.4153478741645813,0.9924049973487854,0.4720832407474518,0.3442363440990448,-0.5102192759513855,0.9877437353134155,0.4717496931552887,0.32712608575820923,-0.3600654900074005,0.9907558560371399,0.47120437026023865,0.3281093239784241,-0.46580538153648376,0.9858337044715881,0.4795636534690857,0.35244542360305786,-0.3476007580757141,0.9901862740516663,0.47077932953834534,0.3496088683605194,-0.44627493619918823,0.985446572303772,0.536045491695404,0.8469049334526062,-0.0010143506806343794,0.9970276951789856,0.43791452050209045,0.8424944281578064,0.0020028064027428627,0.9977535009384155,0.533425509929657,1.162962555885315,0.009648957289755344,0.23132117092609406,0.43594247102737427,1.1657137870788574,0.09240488708019257,0.2963609993457794,0.5376783013343811,1.4478129148483276,0.2157912254333496,0.006582506932318211,0.44718044996261597,1.4562169313430786,0.27456849813461304,0.009390167891979218,0.5401468873023987,1.4875961542129517,0.22879119217395782,0.00819710735231638,0.44671496748924255,1.4951565265655518,0.2873154878616333,0.008311322890222073,0.5327819585800171,1.5438189506530762,0.05107903480529785,0.005455079022794962,0.4553225040435791,1.5576802492141724,0.09579496085643768,0.005434341728687286
381,0.4732811450958252,0.239474356174469,-0.22246286273002625,0.9998530149459839,0.48534145951271057,0.2073715180158615,-0.19987407326698303,0.9997973442077637,0.4925454258918762,0.20702363550662994,-0.19981905817985535,0.9997531771659851,0.49927401542663574,0.2075740396976471,-0.19978231191635132,0.9997845888137817,0.46610599756240845,0.21015357971191406,-0.19615568220615387,0.9998462200164795,0.460955947637558,0.21012292802333832,-0.19615985453128815,0.9998250007629395,0.4564395844936371,0.21014919877052307,-0.19631561636924744,0.9998636841773987,0.5101016759872437,0.22071878612041473,-0.044564999639987946,0.9997884035110474,0.45053523778915405,0.2255692332983017,-0.029513424262404442,0.9998800754547119,0.48858124017715454,0.2689821124076843,-0.1669335961341858,0.9998612999916077,0.4642084240913391,0.2702912986278534,-0.16211600601673126,0.9998965859413147,0.5598655939102173,0.379410058259964,0.0009966811630874872,0.9997041821479797,0.41397517919540405,0.3832229971885681,0.0049352338537573814,0.9998332262039185,0.6132673025131226,0.5340827703475952,-0.20900587737560272,0.9991859197616577,0.359640508890152,0.5419720411300659,-0.2528887987136841,0.9991070628166199,0.5133984088897705,0.40283095836639404,-0.382156640291214,0.9984089136123657,0.4461389183998108,0.39732038974761963,-0.48469704389572144,0.9971798658370972,0.4860648512840271,0.3473573327064514,-0.4311242997646332,0.9922432899475098,0.4604433476924896,0.3441692888736725,-0.5401617884635925,0.9880492687225342,0.48736444115638733,0.3271998167037964,-0.3787207007408142,0.9905656576156616,0.46156883239746094,0.3277880549430847,-0.4968489110469818,0.9861700534820557,0.4945773482322693,0.35198521614074707,-0.3632647395133972,0.989957332611084,0.46168646216392517,0.3490220308303833,-0.47353893518447876,0.985730767250061,0.5360754728317261,0.8462644219398499,-0.0011213619727641344,0.996925413608551,0.43788546323776245,0.8417800664901733,0.0021308015566319227,0.9976739883422852,0.5335272550582886,1.162670612335205,0.007692085113376379,0.2259804904460907,0.43602651357650757,1.1654828786849976,0.08979211747646332,0.28711727261543274,0.537676215171814,1.447717308998108,0.2113855630159378,0.006603017915040255,0.44729146361351013,1.456004023551941,0.26356109976768494,0.009255990386009216,0.5400930643081665,1.4874266386032104,0.22374451160430908,0.00812708493322134,0.4468441903591156,1.4950087070465088,0.27520084381103516,0.00817862804979086,0.5323999524116516,1.54376220703125,0.04608374461531639,0.005417416337877512,0.4552171230316162,1.5566326379776,0.08730572462081909,0.00538587523624301
