,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
25,0.5029899477958679,0.22163154184818268,-0.43012601137161255,0.9994770288467407,0.5119806528091431,0.19563688337802887,-0.4094180166721344,0.9987943768501282,0.5184072852134705,0.19556520879268646,-0.40957242250442505,0.9989940524101257,0.5250183343887329,0.19552746415138245,-0.4096771776676178,0.9988217949867249,0.4959541857242584,0.19789761304855347,-0.41118019819259644,0.9989762902259827,0.4909493327140808,0.19940535724163055,-0.41127505898475647,0.9991103410720825,0.48638176918029785,0.2010049968957901,-0.4114934802055359,0.9990036487579346,0.5316827297210693,0.20698533952236176,-0.2293192446231842,0.998612105846405,0.48057013750076294,0.21354053914546967,-0.23477232456207275,0.9990959763526917,0.514979362487793,0.2485567331314087,-0.35786113142967224,0.9993985891342163,0.49635177850723267,0.2511278986930847,-0.35950618982315063,0.9993774890899658,0.5892381072044373,0.3990324139595032,-0.0949614867568016,0.9983628392219543,0.42697134613990784,0.3875579833984375,-0.09111355990171432,0.999613344669342,0.5948306322097778,0.642295777797699,0.008134689182043076,0.9327320456504822,0.4047457277774811,0.6002300977706909,0.07416000962257385,0.9654515385627747,0.5980412364006042,0.8607227802276611,-0.17459115386009216,0.7753883004188538,0.4032979905605316,0.8274686336517334,-0.010844244621694088,0.8724893927574158,0.609100878238678,0.9262992143630981,-0.22190165519714355,0.713062584400177,0.3940015733242035,0.8958706259727478,-0.03694206103682518,0.8199672102928162,0.6006745100021362,0.929118275642395,-0.2827152609825134,0.7402763962745667,0.4038655757904053,0.8946996927261353,-0.08537913113832474,0.8449299931526184,0.5908645391464233,0.9095763564109802,-0.20354166626930237,0.7525652050971985,0.410933256149292,0.8742092847824097,-0.032555077224969864,0.8498566150665283,0.5412960648536682,0.8874359130859375,-0.007236660923808813,0.8332833647727966,0.4480612874031067,0.8826104998588562,0.0074166180565953255,0.8413271903991699,0.5453163385391235,1.2545562982559204,-0.1026296466588974,0.15748001635074615,0.4523232579231262,1.2319270372390747,-0.06474368274211884,0.17584586143493652,0.554702639579773,1.6024154424667358,0.1762361377477646,0.01601586863398552,0.46404704451560974,1.6030031442642212,0.10833542048931122,0.022022830322384834,0.5547489523887634,1.6434526443481445,0.20664894580841064,0.02036031149327755,0.46458783745765686,1.651262879371643,0.11970977485179901,0.025425510480999947,0.5446490049362183,1.716215968132019,0.009923211298882961,0.012311023660004139,0.47745758295059204,1.7097046375274658,-0.12237242609262466,0.013668125495314598
26,0.502228856086731,0.2207670360803604,-0.36834484338760376,0.9994858503341675,0.5112598538398743,0.19404442608356476,-0.34487631916999817,0.998822033405304,0.51761794090271,0.1939365565776825,-0.34512922167778015,0.999019980430603,0.5242284536361694,0.1939830332994461,-0.3452240526676178,0.9988566040992737,0.49487805366516113,0.19678865373134613,-0.344575434923172,0.9989825487136841,0.4892146587371826,0.19842925667762756,-0.3446260690689087,0.9991083145141602,0.4840314984321594,0.20020022988319397,-0.34477704763412476,0.9989970922470093,0.5311928987503052,0.20562592148780823,-0.17264866828918457,0.9986571073532104,0.47680503129959106,0.21292755007743835,-0.16917848587036133,0.9990919828414917,0.5142493844032288,0.2479185163974762,-0.2996880114078522,0.9994197487831116,0.4959665834903717,0.2519185245037079,-0.2991418242454529,0.9993935227394104,0.587692379951477,0.39840948581695557,-0.08317049592733383,0.9984992146492004,0.4253975450992584,0.3861943483352661,-0.04520850628614426,0.9996269941329956,0.5951830148696899,0.6384612917900085,-0.0034709281753748655,0.9375388622283936,0.4025174677371979,0.6003140807151794,0.07386841624975204,0.9684474468231201,0.5979101657867432,0.8535488843917847,-0.2061174362897873,0.793472170829773,0.40198975801467896,0.8247712254524231,-0.03957356885075569,0.8830026388168335,0.6084542870521545,0.9197440147399902,-0.2651103138923645,0.7343922853469849,0.393485426902771,0.89415043592453,-0.07773996889591217,0.8330050706863403,0.5996354222297668,0.9223430156707764,-0.32320302724838257,0.7596630454063416,0.4039435386657715,0.8923934102058411,-0.1293487548828125,0.8561176061630249,0.5902764797210693,0.9037948846817017,-0.23479637503623962,0.7706156373023987,0.4107595384120941,0.8715477585792542,-0.0636305958032608,0.8604024648666382,0.5402365922927856,0.8782998919487,-0.008450014516711235,0.8485456109046936,0.4478747844696045,0.8754168152809143,0.008657144382596016,0.8563190698623657,0.5453764200210571,1.2448471784591675,-0.08670387417078018,0.1699693202972412,0.45275992155075073,1.2210590839385986,-0.06087673455476761,0.19065158069133759,0.5547778010368347,1.5953216552734375,0.17356204986572266,0.016505824401974678,0.4650050103664398,1.5915420055389404,0.09878893196582794,0.02300361543893814,0.5548872351646423,1.638307809829712,0.19576287269592285,0.02044161781668663,0.46550703048706055,1.6392967700958252,0.1079302430152893,0.025727037340402603,0.545636773109436,1.7058064937591553,-0.002898292150348425,0.012357162311673164,0.47940006852149963,1.6988292932510376,-0.12375165522098541,0.014042315073311329
27,0.501688539981842,0.22144891321659088,-0.34554630517959595,0.9995240569114685,0.5107845067977905,0.19403798878192902,-0.32091838121414185,0.9989102482795715,0.5172547698020935,0.19375480711460114,-0.3211732506752014,0.9990977644920349,0.524000346660614,0.19356384873390198,-0.32124125957489014,0.9989445805549622,0.4945499300956726,0.19644387066364288,-0.3222990930080414,0.9990532398223877,0.4890725016593933,0.19788964092731476,-0.3223746418952942,0.999173104763031,0.48377037048339844,0.1995256245136261,-0.3225202262401581,0.9990644454956055,0.5305371880531311,0.20484070479869843,-0.14922603964805603,0.9987649917602539,0.47358816862106323,0.21218740940093994,-0.15214112401008606,0.9991605877876282,0.5138567686080933,0.24893604218959808,-0.27841895818710327,0.9994634389877319,0.49392110109329224,0.2520100176334381,-0.2794777750968933,0.9994375705718994,0.5843621492385864,0.39611002802848816,-0.05835996940732002,0.9986366629600525,0.42265433073043823,0.3866352438926697,-0.04792318493127823,0.9996539950370789,0.5936150550842285,0.6333823204040527,0.0008993622031994164,0.9423344731330872,0.4019889831542969,0.6106749773025513,0.03378951922059059,0.9713311195373535,0.5971201062202454,0.8448815941810608,-0.2334960252046585,0.8110246062278748,0.40119990706443787,0.8261555433273315,-0.12275181710720062,0.8936730623245239,0.6081544160842896,0.9131921529769897,-0.3033003807067871,0.7565831542015076,0.3928123116493225,0.8960191607475281,-0.17456841468811035,0.8474910259246826,0.5989077091217041,0.9150157570838928,-0.36544838547706604,0.7799760103225708,0.40341272950172424,0.8947923183441162,-0.2311611920595169,0.8685930371284485,0.5896169543266296,0.8962031006813049,-0.26549389958381653,0.789941668510437,0.4100830554962158,0.8744925856590271,-0.14969950914382935,0.872438907623291,0.5403768420219421,0.8734064698219299,-0.007920285686850548,0.8630239367485046,0.44761037826538086,0.8734707236289978,0.008240032009780407,0.8702371120452881,0.5464776754379272,1.2378727197647095,-0.08164156973361969,0.1850171536207199,0.4537406861782074,1.2200820446014404,-0.05957790091633797,0.20622879266738892,0.556010365486145,1.587807059288025,0.1959911733865738,0.01630016230046749,0.46664485335350037,1.587411880493164,0.1104222983121872,0.023000089451670647,0.5569213628768921,1.6309161186218262,0.2170700579881668,0.020210538059473038,0.4667436182498932,1.635237455368042,0.12046953290700912,0.02545006573200226,0.5472601652145386,1.6985890865325928,0.028116315603256226,0.01189439371228218,0.48339778184890747,1.6935080289840698,-0.1050884947180748,0.013691551052033901
28,0.49655985832214355,0.22024531662464142,-0.30041664838790894,0.9995632767677307,0.5058070421218872,0.1921057403087616,-0.2762744426727295,0.998997151851654,0.5120900273323059,0.1919078379869461,-0.27652356028556824,0.9991744756698608,0.5185221433639526,0.19195511937141418,-0.27654048800468445,0.9990307092666626,0.4901343882083893,0.19349656999111176,-0.27564218640327454,0.9991271495819092,0.4851094186306,0.19437292218208313,-0.27577000856399536,0.9992417097091675,0.47997722029685974,0.19569562375545502,-0.275962233543396,0.9991379976272583,0.5254741311073303,0.20453524589538574,-0.11764366924762726,0.9988690614700317,0.4693604111671448,0.2103511393070221,-0.11176194995641708,0.9992313981056213,0.5075228810310364,0.2487526386976242,-0.240144282579422,0.9995028376579285,0.4872332215309143,0.2508968710899353,-0.23844563961029053,0.999478280544281,0.5827943086624146,0.39595916867256165,-0.0390019491314888,0.9987584352493286,0.4191066324710846,0.38638368248939514,-0.03761529177427292,0.9996811151504517,0.5910706520080566,0.6318431496620178,-0.009151821956038475,0.9472078084945679,0.4018743932247162,0.6114603877067566,0.02255338430404663,0.9740015864372253,0.5956215262413025,0.8413472771644592,-0.2516060471534729,0.8275424838066101,0.398885041475296,0.827740490436554,-0.1330782026052475,0.9036664962768555,0.606009840965271,0.9107277989387512,-0.3225647509098053,0.7777531743049622,0.3920392394065857,0.8966456055641174,-0.1866171509027481,0.8613783717155457,0.5955872535705566,0.9109145402908325,-0.3806169629096985,0.799252986907959,0.4019524157047272,0.8954699039459229,-0.2402867078781128,0.880545437335968,0.5864987373352051,0.8912816643714905,-0.2824208438396454,0.8084492087364197,0.4086213707923889,0.8751178979873657,-0.15880486369132996,0.8840598464012146,0.5403857827186584,0.8752464056015015,-0.007219838909804821,0.8763758540153503,0.44490522146224976,0.8713898658752441,0.0076382821425795555,0.8829981684684753,0.5463072657585144,1.236512541770935,-0.04723062366247177,0.2031027227640152,0.45339837670326233,1.21996009349823,-0.04615145921707153,0.22701486945152283,0.5558457970619202,1.5887792110443115,0.20658449828624725,0.015643762424588203,0.46621784567832947,1.5873925685882568,0.1121145710349083,0.02237650565803051,0.5570455193519592,1.6327823400497437,0.22541657090187073,0.01950104534626007,0.46656689047813416,1.6362581253051758,0.12144739925861359,0.0248711034655571,0.5461425185203552,1.6978164911270142,0.04434358701109886,0.011150171980261803,0.4826130270957947,1.690418004989624,-0.09450122714042664,0.013000055216252804
29,0.48873719573020935,0.2201298177242279,-0.32756900787353516,0.999600350856781,0.4981066584587097,0.1917218714952469,-0.3020416498184204,0.9990813136100769,0.5048588514328003,0.191426619887352,-0.30238693952560425,0.9992461204528809,0.5115913152694702,0.19136053323745728,-0.30238282680511475,0.9991123676300049,0.48126158118247986,0.19323453307151794,-0.30226394534111023,0.9991980791091919,0.4761095643043518,0.19412852823734283,-0.3024456202983856,0.9993059635162354,0.4709789752960205,0.19544565677642822,-0.30267223715782166,0.9992085099220276,0.5198540687561035,0.2037508636713028,-0.1259317696094513,0.9989674091339111,0.46295246481895447,0.2099546492099762,-0.11989559233188629,0.9992976784706116,0.5012978911399841,0.24925285577774048,-0.26217886805534363,0.9995456337928772,0.47853463888168335,0.2513335645198822,-0.2604649066925049,0.9995231032371521,0.5818373560905457,0.3944045305252075,-0.040698859840631485,0.998874843120575,0.4169297218322754,0.3868051767349243,-0.05690382793545723,0.9997062087059021,0.5918630361557007,0.631753146648407,-0.033151816576719284,0.9517986178398132,0.400165319442749,0.6232278347015381,-0.03597511351108551,0.9763853549957275,0.5951753854751587,0.8417445421218872,-0.30673497915267944,0.843205451965332,0.39556604623794556,0.8360881209373474,-0.23692622780799866,0.9126840829849243,0.6060864329338074,0.9106903672218323,-0.38543444871902466,0.7976130247116089,0.3890455961227417,0.9042824506759644,-0.3034590482711792,0.8738957047462463,0.5960516929626465,0.9107205867767334,-0.4495532512664795,0.8173352479934692,0.3984021842479706,0.901338517665863,-0.3602023124694824,0.8913280367851257,0.5871365666389465,0.8911381959915161,-0.3403744101524353,0.8256279826164246,0.4051697850227356,0.8806979060173035,-0.2646179795265198,0.8944577574729919,0.5415850877761841,0.8759209513664246,-0.005970195401459932,0.8883794546127319,0.44373536109924316,0.8731807470321655,0.0065081240609288216,0.8944129943847656,0.5487504601478577,1.2449569702148438,-0.042466480284929276,0.22486451268196106,0.45336681604385376,1.2274881601333618,-0.02657352387905121,0.24367378652095795,0.5592174530029297,1.5963878631591797,0.23697133362293243,0.015551486983895302,0.4661760926246643,1.5918457508087158,0.1640070378780365,0.022622298449277878,0.562118649482727,1.6397465467453003,0.2567574083805084,0.019426587969064713,0.4662650227546692,1.6405819654464722,0.17606517672538757,0.02563009411096573,0.5473777055740356,1.7051681280136108,0.06381328403949738,0.010682248510420322,0.48284459114074707,1.6931196451187134,-0.045052528381347656,0.01276134792715311
30,0.48149052262306213,0.21984420716762543,-0.32823947072029114,0.9996337294578552,0.4913361072540283,0.19148476421833038,-0.3054075837135315,0.999159038066864,0.49818962812423706,0.19101445376873016,-0.3056643009185791,0.9993113875389099,0.5051575303077698,0.19093051552772522,-0.30567771196365356,0.9991881251335144,0.4741505980491638,0.1931055337190628,-0.3044585585594177,0.9992636442184448,0.4692065715789795,0.19401925802230835,-0.30457592010498047,0.9993636608123779,0.4643014371395111,0.19529378414154053,-0.30478110909461975,0.9992719888687134,0.5158125758171082,0.20355640351772308,-0.1350257843732834,0.9990569949150085,0.4603690505027771,0.20970003306865692,-0.13141873478889465,0.9993571639060974,0.4960993826389313,0.2493712157011032,-0.26563021540641785,0.9995851516723633,0.4726234972476959,0.2519632875919342,-0.2630440592765808,0.9995636940002441,0.5812293291091919,0.3939487338066101,-0.048905231058597565,0.9989792108535767,0.4168851375579834,0.3869715929031372,-0.05748490244150162,0.9997285604476929,0.5913234949111938,0.6317605972290039,-0.03501161187887192,0.9556308388710022,0.40003642439842224,0.623853325843811,-0.021724533289670944,0.978407621383667,0.5941067934036255,0.8387091159820557,-0.2733696699142456,0.8569551706314087,0.39477983117103577,0.8377107381820679,-0.18359676003456116,0.9203312993049622,0.604498028755188,0.9087843894958496,-0.3438159227371216,0.8150008916854858,0.3879355788230896,0.9068804979324341,-0.2392064332962036,0.8842490911483765,0.5942853689193726,0.908387303352356,-0.40358027815818787,0.833182692527771,0.39691901206970215,0.903663694858551,-0.2948320209980011,0.9002390503883362,0.5855609774589539,0.8887972235679626,-0.3040965795516968,0.8406479358673096,0.4038938581943512,0.8824595212936401,-0.21043424308300018,0.903053343296051,0.5416646599769592,0.8771942257881165,-0.005293690133839846,0.8992109894752502,0.4434853196144104,0.8744409084320068,0.005850579123944044,0.9047350883483887,0.5485278367996216,1.2394639253616333,-0.03550015762448311,0.2411862313747406,0.4531431794166565,1.2233821153640747,-0.009059803560376167,0.2575667202472687,0.5579445958137512,1.577009916305542,0.24251942336559296,0.015656599774956703,0.46539822220802307,1.572704792022705,0.18390703201293945,0.022924166172742844,0.5609138607978821,1.6187992095947266,0.26264405250549316,0.01937398687005043,0.465447336435318,1.6190290451049805,0.19709035754203796,0.025558918714523315,0.5462048649787903,1.6836471557617188,0.07613380253314972,0.010404566302895546,0.48141878843307495,1.6742637157440186,-0.015184271149337292,0.012598762288689613
31,0.4818263649940491,0.21979516744613647,-0.3497064411640167,0.9996541142463684,0.490464985370636,0.19115965068340302,-0.32477766275405884,0.9992063045501709,0.4967707097530365,0.19064861536026,-0.32504016160964966,0.999354362487793,0.5032824277877808,0.1905045211315155,-0.32507747411727905,0.9992347955703735,0.47433382272720337,0.19299139082431793,-0.3247707486152649,0.9992983341217041,0.4695047438144684,0.19366313517093658,-0.32487791776657104,0.9993974566459656,0.4646943509578705,0.19478219747543335,-0.32508963346481323,0.999304473400116,0.5131758451461792,0.20304128527641296,-0.151452898979187,0.9991167783737183,0.46009474992752075,0.20953217148780823,-0.15018346905708313,0.999392569065094,0.49523597955703735,0.25038447976112366,-0.2854350209236145,0.9996120929718018,0.4729636311531067,0.25222620368003845,-0.28407639265060425,0.999589741230011,0.5778209567070007,0.3931078612804413,-0.053983140736818314,0.9990659356117249,0.4168676733970642,0.3876667022705078,-0.07020597904920578,0.9997415542602539,0.5881467461585999,0.6273995637893677,-0.0319332554936409,0.9590159058570862,0.3999811112880707,0.6241644024848938,-0.033200010657310486,0.9802173376083374,0.5931000113487244,0.8381544947624207,-0.28147488832473755,0.869197428226471,0.3934849202632904,0.8422356247901917,-0.20911173522472382,0.9272448420524597,0.6041055917739868,0.9084516167640686,-0.3533569872379303,0.8303654193878174,0.38680800795555115,0.9108040928840637,-0.2682253122329712,0.8936063051223755,0.5947832465171814,0.9083794355392456,-0.4158371090888977,0.8471677899360657,0.3959353566169739,0.907527506351471,-0.3229212462902069,0.9082654714584351,0.5860892534255981,0.8887345790863037,-0.31369638442993164,0.8539087176322937,0.40287432074546814,0.886146605014801,-0.23555512726306915,0.9107687473297119,0.5402103662490845,0.8758297562599182,-0.004375125281512737,0.9088857173919678,0.443286269903183,0.8736895322799683,0.004961096681654453,0.9139615297317505,0.5453296899795532,1.2348287105560303,-0.04154837504029274,0.2559918463230133,0.45215290784835815,1.2180646657943726,-0.017192479223012924,0.27108636498451233,0.5529993176460266,1.566676378250122,0.24634583294391632,0.01578950136899948,0.46238216757774353,1.564868450164795,0.16748866438865662,0.023569364100694656,0.5553236603736877,1.6074639558792114,0.2677399516105652,0.019487546756863594,0.4618717133998871,1.611631989479065,0.17995062470436096,0.026228899136185646,0.5422287583351135,1.6724780797958374,0.07625745236873627,0.010149172507226467,0.4771873354911804,1.664207100868225,-0.0437072217464447,0.012628758326172829
32,0.482368528842926,0.22624458372592926,-0.35290926694869995,0.9996756911277771,0.490830659866333,0.19482079148292542,-0.32964593172073364,0.9992574453353882,0.4971385598182678,0.19440138339996338,-0.3299022316932678,0.9993990659713745,0.5036075115203857,0.19423618912696838,-0.3299509882926941,0.9992849826812744,0.47467952966690063,0.19562476873397827,-0.33005058765411377,0.9993385672569275,0.4698166251182556,0.19581426680088043,-0.33013755083084106,0.9994343519210815,0.4649999737739563,0.19657325744628906,-0.3303495943546295,0.9993422031402588,0.5133253335952759,0.20482856035232544,-0.1620560884475708,0.9991793036460876,0.4599855840206146,0.21039997041225433,-0.16122980415821075,0.9994321465492249,0.49533605575561523,0.25661712884902954,-0.2894001305103302,0.9996403455734253,0.4733487069606781,0.2578720152378082,-0.2883451282978058,0.9996191263198853,0.5770187973976135,0.3929501473903656,-0.06409706175327301,0.9991470575332642,0.41680294275283813,0.38748809695243835,-0.08412326127290726,0.9997544884681702,0.5861691236495972,0.6274439096450806,-0.06097864359617233,0.9621086120605469,0.39895665645599365,0.6247654557228088,-0.06670151650905609,0.9817989468574524,0.5924074649810791,0.8385489583015442,-0.3311532735824585,0.8801904916763306,0.39330634474754333,0.8426234126091003,-0.2593614161014557,0.9332293272018433,0.6038652658462524,0.9091950058937073,-0.40815630555152893,0.8441885113716125,0.38674038648605347,0.9112697243690491,-0.32331472635269165,0.9016821980476379,0.5943824052810669,0.9093282222747803,-0.4705016016960144,0.85976243019104,0.39576369524002075,0.9078722596168518,-0.377372682094574,0.9152013659477234,0.5857477188110352,0.8896924257278442,-0.36398038268089294,0.8658779263496399,0.4026326537132263,0.8863057494163513,-0.2859111428260803,0.9174327254295349,0.5397851467132568,0.8760099411010742,-0.0030914528761059046,0.9176594018936157,0.4431183934211731,0.8733808994293213,0.0037448457442224026,0.9222792387008667,0.5448681116104126,1.229535460472107,-0.041570939123630524,0.27571970224380493,0.452038437128067,1.2127126455307007,-0.005321634002029896,0.28552863001823425,0.5522409081459045,1.5559579133987427,0.24127137660980225,0.01628538779914379,0.46207624673843384,1.550206184387207,0.20101244747638702,0.0243866927921772,0.5543235540390015,1.596617579460144,0.26155489683151245,0.020117150619626045,0.4613545835018158,1.5959067344665527,0.2150547057390213,0.02726845256984234,0.5416680574417114,1.6609493494033813,0.0704772025346756,0.010024621151387691,0.47696223855018616,1.649712324142456,-0.0019214354688301682,0.01268268283456564
33,0.4778016209602356,0.2279256135225296,-0.321556031703949,0.9997033476829529,0.48754429817199707,0.19504941999912262,-0.30342715978622437,0.9993219375610352,0.49427899718284607,0.19439862668514252,-0.30360907316207886,0.999451756477356,0.5011566281318665,0.1940164566040039,-0.3036365807056427,0.9993472695350647,0.4706605076789856,0.19629749655723572,-0.3007274866104126,0.999394953250885,0.46594396233558655,0.19648395478725433,-0.3007531762123108,0.9994827508926392,0.4611385762691498,0.19719737768173218,-0.3009358048439026,0.9993974566459656,0.5122228860855103,0.2046055942773819,-0.15853974223136902,0.9992514848709106,0.4582523703575134,0.21052932739257812,-0.1448948085308075,0.9994815587997437,0.49209579825401306,0.2581961452960968,-0.2667939066886902,0.9996727108955383,0.4695415496826172,0.2595323324203491,-0.2617509961128235,0.9996532797813416,0.5769518613815308,0.3927934467792511,-0.06871597468852997,0.9992252588272095,0.4164220690727234,0.3862479627132416,-0.08199874311685562,0.9997727274894714,0.5869323015213013,0.627248227596283,-0.059803176671266556,0.9650943875312805,0.3987184166908264,0.6252397298812866,-0.06980513781309128,0.9832321405410767,0.5916663408279419,0.8390061259269714,-0.2885267734527588,0.8907472491264343,0.39328891038894653,0.8408072590827942,-0.25326865911483765,0.9389893412590027,0.603113055229187,0.9098314046859741,-0.35779526829719543,0.8575308918952942,0.3866943120956421,0.9098780155181885,-0.31429576873779297,0.9097217321395874,0.5934314727783203,0.9100003838539124,-0.41707128286361694,0.8718488216400146,0.3957313597202301,0.9065284132957458,-0.36750295758247375,0.9221212863922119,0.5849547982215881,0.8902744054794312,-0.3188299238681793,0.8773684501647949,0.4025925099849701,0.88456791639328,-0.27969810366630554,0.9240732192993164,0.5398603677749634,0.8746302127838135,-0.0019272133940830827,0.9256676435470581,0.44248834252357483,0.870257556438446,0.0025750030763447285,0.9298733472824097,0.542606770992279,1.2176074981689453,-0.03432507812976837,0.3011617064476013,0.45153045654296875,1.2019847631454468,0.011762728914618492,0.3067033588886261,0.5489555597305298,1.5375639200210571,0.2306785136461258,0.017564691603183746,0.4600096642971039,1.530748963356018,0.20632366836071014,0.02605048567056656,0.5505558252334595,1.5780856609344482,0.24789643287658691,0.02123628370463848,0.4594581127166748,1.5741480588912964,0.21995115280151367,0.027938883751630783,0.5392395257949829,1.642098307609558,0.06374186277389526,0.010302959941327572,0.4743463397026062,1.6336594820022583,0.01828005164861679,0.012999994680285454
34,0.4785916805267334,0.22427769005298615,-0.3237800598144531,0.9997265338897705,0.48826155066490173,0.18931765854358673,-0.30315330624580383,0.9993783235549927,0.49487942457199097,0.1884670853614807,-0.3033295273780823,0.9994970560073853,0.5016803741455078,0.18798306584358215,-0.3033728301525116,0.9994018077850342,0.4713757634162903,0.1919746845960617,-0.30291178822517395,0.9994438886642456,0.46654707193374634,0.19282402098178864,-0.3029439449310303,0.999523937702179,0.4617055058479309,0.19413456320762634,-0.30313199758529663,0.999445378780365,0.5125747919082642,0.20166045427322388,-0.15269167721271515,0.999313473701477,0.4579474925994873,0.20981621742248535,-0.14615657925605774,0.9995243549346924,0.4923621118068695,0.25718796253204346,-0.26653867959976196,0.9997010231018066,0.4703282415866852,0.2585776448249817,-0.2641696631908417,0.999683141708374,0.5769968032836914,0.3938688039779663,-0.06573192030191422,0.9992913007736206,0.4163997173309326,0.3862122893333435,-0.09807450324296951,0.9997864365577698,0.5868781805038452,0.6273084878921509,-0.05363963171839714,0.9669107794761658,0.3986093997955322,0.6269620060920715,-0.120736263692379,0.9844209551811218,0.5913125872612,0.8390941023826599,-0.28005871176719666,0.8991553783416748,0.39327168464660645,0.8414239883422852,-0.32035282254219055,0.943808913230896,0.602634072303772,0.9096142053604126,-0.3481970429420471,0.8679245710372925,0.3866856098175049,0.9107151627540588,-0.3845856785774231,0.9162052869796753,0.5936588048934937,0.9095324277877808,-0.40575990080833435,0.8813105225563049,0.3958742320537567,0.9066858291625977,-0.4343595504760742,0.9276900887489319,0.5853011012077332,0.8897855281829834,-0.30970460176467896,0.8862490057945251,0.4026552736759186,0.8845998048782349,-0.3457542955875397,0.9293215870857239,0.5406655073165894,0.874729335308075,0.0026758001185953617,0.9328098297119141,0.441979318857193,0.8706068396568298,-0.00206211069598794,0.9366664290428162,0.542227029800415,1.2200452089309692,-0.02224111370742321,0.32471904158592224,0.4514741003513336,1.2056070566177368,0.019871331751346588,0.3232797682285309,0.5491243600845337,1.5354177951812744,0.2404368370771408,0.019581830129027367,0.4599909782409668,1.5305176973342896,0.22835424542427063,0.028194082900881767,0.5505040287971497,1.5754121541976929,0.2581489384174347,0.022858532145619392,0.4594586491584778,1.5732290744781494,0.24298298358917236,0.028988713398575783,0.5393619537353516,1.6369750499725342,0.07389383018016815,0.011060328222811222,0.4742843508720398,1.6309038400650024,0.03883267194032669,0.01378505676984787
35,0.4788554310798645,0.21784962713718414,-0.2746029496192932,0.9997491836547852,0.4884641766548157,0.18300361931324005,-0.2543606162071228,0.9994314312934875,0.4950515329837799,0.18203066289424896,-0.25451940298080444,0.9995400905609131,0.5019662380218506,0.18142864108085632,-0.25453895330429077,0.999453067779541,0.47180598974227905,0.1869446188211441,-0.25634506344795227,0.999491274356842,0.46697887778282166,0.1885690689086914,-0.2564083933830261,0.9995644092559814,0.46213406324386597,0.19061154127120972,-0.25658154487609863,0.9994922280311584,0.5130327939987183,0.19704733788967133,-0.11705096065998077,0.999371349811554,0.4578959047794342,0.2085644006729126,-0.12164481729269028,0.9995657205581665,0.49328118562698364,0.2528090178966522,-0.22232504189014435,0.9997261166572571,0.47075390815734863,0.254213809967041,-0.22347292304039001,0.9997102618217468,0.5771644711494446,0.39381518959999084,-0.04744139686226845,0.9993497729301453,0.416369765996933,0.3861519694328308,-0.09481681138277054,0.9998010993003845,0.587067723274231,0.626092255115509,-0.04654359072446823,0.9684316515922546,0.3984523117542267,0.6293694972991943,-0.11194459348917007,0.9856147766113281,0.5910905599594116,0.8385268449783325,-0.22016450762748718,0.9065253734588623,0.3936827480792999,0.8426910638809204,-0.27397143840789795,0.9483481049537659,0.6023028492927551,0.9093257188796997,-0.27880150079727173,0.877274215221405,0.3871630132198334,0.9116515517234802,-0.3301113545894623,0.9224230647087097,0.5938953161239624,0.909376859664917,-0.3307371139526367,0.8897809982299805,0.39649495482444763,0.9071211218833923,-0.3767945170402527,0.9330291152000427,0.5855745673179626,0.8896141052246094,-0.24659094214439392,0.8943732976913452,0.40308594703674316,0.8850089311599731,-0.297044575214386,0.934476912021637,0.541164219379425,0.8743756413459778,0.006151640322059393,0.9392891526222229,0.4422682225704193,0.8713330030441284,-0.005597895942628384,0.9428343176841736,0.5443598628044128,1.2105246782302856,-0.005203665234148502,0.34533676505088806,0.45505398511886597,1.2025400400161743,0.028251811861991882,0.33876049518585205,0.5511216521263123,1.521675944328308,0.23670780658721924,0.020439205691218376,0.4641174376010895,1.5202254056930542,0.21351006627082825,0.02924693562090397,0.5519511699676514,1.5609043836593628,0.2510780096054077,0.023497404530644417,0.4634113311767578,1.5622390508651733,0.22688564658164978,0.029410969465970993,0.5443164706230164,1.6245900392532349,0.07281648367643356,0.011305783875286579,0.47784075140953064,1.619452714920044,0.03866604343056679,0.014142535626888275
